userID,artistID,weight
790.0,2462.0,0.8840864440078585
790.0,3063.0,6.647020301244269
790.0,3905.0,0.7735756385068763
790.0,4817.0,0.8759004584151933
790.0,4923.0,1.60445317616241
790.0,5746.0,1.526686313032089
790.0,8372.0,2.2020301244269813
790.0,8756.0,0.6098559266535691
790.0,9654.0,2.5171905697445975
790.0,10057.0,1.731335952848723
790.0,10058.0,1.4407334643091028
790.0,10059.0,1.0396201702685004
790.0,10060.0,0.8349705304518664
790.0,10061.0,0.68762278978389
791.0,51.0,7.525213343677269
791.0,65.0,1.474010861132661
791.0,72.0,0.8533747090768037
791.0,84.0,1.7067494181536074
791.0,88.0,1.1636927851047323
791.0,98.0,4.189294026377036
791.0,159.0,2.2498060512024827
791.0,165.0,0.9309542280837859
791.0,182.0,3.8789759503491075
791.0,199.0,1.3964313421256789
791.0,203.0,2.3273855702094646
791.0,225.0,4.266873545384018
791.0,229.0,5.896043444530644
791.0,424.0,1.008533747090768
791.0,429.0,1.7843289371605897
791.0,441.0,1.008533747090768
791.0,486.0,1.7067494181536074
791.0,511.0,1.9394879751745537
791.0,599.0,2.3273855702094646
791.0,716.0,3.8789759503491075
791.0,757.0,1.9394879751745537
791.0,857.0,2.094647013188518
791.0,874.0,1.8619084561675718
791.0,969.0,1.8619084561675718
791.0,985.0,0.8533747090768037
791.0,1048.0,2.2498060512024827
791.0,1062.0,2.2498060512024827
791.0,1107.0,1.6291698991466252
791.0,1151.0,3.6462373933281613
791.0,1376.0,5.5857253685027155
791.0,1379.0,4.1117145073700545
791.0,1513.0,1.0861132660977502
791.0,1886.0,0.8533747090768037
791.0,1895.0,1.008533747090768
791.0,2137.0,1.0861132660977502
791.0,2587.0,1.9394879751745537
791.0,2978.0,1.7067494181536074
791.0,4704.0,1.1636927851047323
791.0,5833.0,2.8704422032583397
791.0,7187.0,1.1636927851047323
791.0,10063.0,3.4134988363072147
791.0,10064.0,1.0861132660977502
791.0,10065.0,1.0861132660977502
791.0,10066.0,1.008533747090768
791.0,10067.0,0.9309542280837859
792.0,45.0,1.4505524300142343
792.0,190.0,0.5320951670846608
792.0,198.0,2.6198061411238394
792.0,209.0,6.415644275740527
792.0,230.0,13.6684064258117
792.0,377.0,1.8030231139429267
792.0,378.0,3.8907340879821053
792.0,405.0,0.6439368264081882
792.0,412.0,0.860841862671999
792.0,481.0,1.3488781942655732
792.0,486.0,0.5964888497254796
792.0,488.0,0.867620145055243
792.0,500.0,3.619602792652342
792.0,517.0,0.6608825323662983
792.0,536.0,3.192571002507964
792.0,540.0,5.270114552972277
792.0,768.0,1.4776655595472108
792.0,813.0,0.3490815427370704
792.0,857.0,0.39652951941977904
792.0,951.0,0.4066969429946452
792.0,966.0,0.393140378228157
792.0,1044.0,1.3726021826069275
792.0,1104.0,0.5964888497254796
792.0,1180.0,0.4541449196773538
792.0,1186.0,9.167626923337627
792.0,1206.0,0.8405070155222667
792.0,1246.0,4.548227479156782
792.0,1672.0,17.559140513793807
792.0,1803.0,0.9591269572290382
792.0,2062.0,0.633769402833322
792.0,2363.0,0.559208296617637
792.0,2430.0,4.22964820714431
792.0,2835.0,1.338710770690707
792.0,2956.0,0.6303802616417
792.0,2967.0,0.48464719040195214
792.0,3086.0,0.46092320206059784
792.0,3621.0,0.43719921371924353
792.0,3744.0,0.9523486748457941
792.0,3767.0,0.9082898393547076
792.0,4394.0,0.942181251270928
792.0,6194.0,0.46770148444384196
792.0,7906.0,0.46092320206059784
792.0,10069.0,0.711719650240629
792.0,10070.0,0.42703179014437737
792.0,10071.0,0.393140378228157
793.0,55.0,3.5919370465770255
793.0,65.0,1.9826547250513977
793.0,67.0,28.56771510267741
793.0,89.0,4.8325731975329065
793.0,155.0,1.0232294349788502
793.0,157.0,0.6829406621452371
793.0,190.0,1.8243259210246474
793.0,198.0,1.4249592362407544
793.0,207.0,1.0492237162369733
793.0,229.0,1.5029420800151239
793.0,265.0,0.8885317957322116
793.0,285.0,0.9168891934683461
793.0,288.0,2.4741829524777277
793.0,289.0,10.374081338469173
793.0,292.0,4.267788359288229
793.0,295.0,2.0937211995179243
793.0,296.0,0.90507361107829
793.0,300.0,0.8601743979960772
793.0,310.0,1.9330292790131627
793.0,328.0,0.9783302218966373
793.0,329.0,0.78691778717773
793.0,349.0,1.3847862561145639
793.0,466.0,1.1697426566155447
793.0,526.0,1.2949878299501383
793.0,532.0,0.9523359406385141
793.0,534.0,1.0114138525887941
793.0,535.0,1.9306661625351513
793.0,544.0,0.7183874093154052
793.0,679.0,2.2827705177588204
793.0,886.0,1.6754495829099416
793.0,907.0,0.7963702530897747
793.0,959.0,0.6923931280572819
793.0,1109.0,0.7727390883096628
793.0,1409.0,1.33752392655434
793.0,1464.0,1.2595410827799702
793.0,2523.0,1.1461114918354327
793.0,3058.0,1.268993548692015
793.0,3502.0,1.0397712503249286
793.0,3674.0,0.7089349434033604
793.0,4026.0,0.8554481650400548
793.0,5000.0,0.902710494600279
793.0,5150.0,0.90507361107829
793.0,8962.0,0.9617884065505589
793.0,10073.0,1.2075525202637238
793.0,10074.0,0.763286622397618
794.0,7.0,1.5827338129496402
794.0,65.0,1.5827338129496402
794.0,207.0,0.6075139888089528
794.0,208.0,0.6075139888089528
794.0,215.0,0.31974420463629094
794.0,227.0,37.298161470823345
794.0,228.0,0.7673860911270983
794.0,229.0,3.613109512390088
794.0,378.0,0.3677058353317346
794.0,511.0,2.14228617106315
794.0,533.0,2.046362909672262
794.0,599.0,0.3037569944044764
794.0,706.0,0.70343725019984
794.0,707.0,2.7338129496402876
794.0,716.0,1.0391686650679457
794.0,728.0,0.3037569944044764
794.0,735.0,0.9912070343725019
794.0,857.0,0.3357314148681055
794.0,959.0,0.9592326139088728
794.0,969.0,0.9432454036770583
794.0,975.0,0.4796163069544364
794.0,982.0,0.7833733013589129
794.0,1048.0,4.620303756994405
794.0,1249.0,2.3181454836131095
794.0,1358.0,1.0071942446043165
794.0,1384.0,0.31974420463629094
794.0,1406.0,0.3677058353317346
794.0,1414.0,12.613908872901677
794.0,1416.0,5.835331734612311
794.0,1502.0,0.3996802557953637
794.0,1512.0,0.3357314148681055
794.0,1516.0,0.3677058353317346
794.0,1556.0,0.6235011990407674
794.0,2121.0,1.2150279776179056
794.0,2176.0,0.6394884092725819
794.0,2607.0,0.3996802557953637
794.0,2789.0,2.158273381294964
794.0,2852.0,0.38369304556354916
794.0,3071.0,0.5275779376498801
794.0,3240.0,1.023181454836131
794.0,5079.0,0.41566746602717825
794.0,5446.0,0.44764188649080733
794.0,10063.0,1.7905675459632293
794.0,10076.0,0.8633093525179856
794.0,10077.0,0.815347721822542
795.0,55.0,17.50962655094432
795.0,65.0,1.6487378522095226
795.0,67.0,4.270826966566836
795.0,89.0,1.1704663529124137
795.0,157.0,0.5974573681315323
795.0,161.0,1.754171505409205
795.0,191.0,0.47521545137827764
795.0,241.0,0.23073161787176824
795.0,257.0,0.5592567691461402
795.0,285.0,0.36061365442210136
795.0,288.0,2.9918709125359086
795.0,289.0,27.579304443493672
795.0,292.0,3.080496302182018
795.0,295.0,0.9687671902695434
795.0,296.0,0.45076706802762667
795.0,298.0,3.5312633702096448
795.0,300.0,2.457062526740419
795.0,310.0,1.1490740174805942
795.0,327.0,0.5546726972678931
795.0,328.0,0.25823604914125053
795.0,331.0,0.9718232381883747
795.0,333.0,0.19253101888637614
795.0,349.0,2.4142778558767803
795.0,352.0,0.835829105800379
795.0,377.0,0.7273394046818654
795.0,405.0,0.26434814497891324
795.0,455.0,2.33634863394658
795.0,461.0,6.657600391174133
795.0,465.0,0.3208850314772936
795.0,466.0,1.5922009657111424
795.0,468.0,1.1337937778864373
795.0,478.0,0.7273394046818654
795.0,523.0,1.3125725811380722
795.0,543.0,0.2811564085324858
795.0,544.0,0.22767556995293686
795.0,644.0,0.21850742619644276
795.0,701.0,0.5806491045779597
795.0,798.0,0.7135871890471243
795.0,907.0,0.4186785648798973
795.0,972.0,1.5631685104822446
795.0,1573.0,1.135321801845853
795.0,1574.0,0.22614754599352116
795.0,3501.0,0.22156347411527413
795.0,4688.0,3.133977140761567
795.0,8002.0,0.19405904284579184
797.0,67.0,0.0035004813161809752
797.0,89.0,5.451999649951868
797.0,289.0,0.0070009626323619505
797.0,292.0,0.09101251422070535
797.0,300.0,0.0035004813161809752
797.0,333.0,0.96963332458213
797.0,344.0,93.45409993874158
797.0,466.0,0.0017502406580904876
797.0,679.0,0.0035004813161809752
797.0,1679.0,0.014001925264723901
798.0,12.0,1.3524194256608413
798.0,198.0,1.4138930359181523
798.0,370.0,0.38640555018881184
798.0,503.0,16.96671643101783
798.0,710.0,2.0549749714586807
798.0,820.0,2.4765082989373846
798.0,821.0,7.324141564942479
798.0,837.0,7.965223500483007
798.0,846.0,9.862123474137174
798.0,1099.0,0.7815930447000966
798.0,1104.0,1.528058312110301
798.0,1214.0,0.9221041538596646
798.0,1261.0,0.7025555457978396
798.0,1274.0,0.8342847106349347
798.0,1281.0,0.7815930447000966
798.0,2151.0,1.0626152630192325
798.0,2211.0,4.013348555370158
798.0,2654.0,6.656713796434531
798.0,2749.0,0.6147361025731096
798.0,2750.0,0.4127513831562308
798.0,2765.0,0.5532624923157987
798.0,2769.0,2.8277860718363046
798.0,2964.0,0.4127513831562308
798.0,2966.0,4.013348555370158
798.0,4290.0,0.8781944322472997
798.0,4669.0,0.5620444366382717
798.0,6816.0,0.9572319311495565
798.0,7722.0,0.6147361025731096
798.0,10086.0,2.4150346886800738
798.0,10087.0,2.3711249670677086
798.0,10088.0,2.1779221919733027
798.0,10089.0,1.967155528233951
798.0,10090.0,1.782734697462018
798.0,10091.0,1.5631860894001932
798.0,10092.0,1.3436374813383682
798.0,10094.0,1.1504347062439624
798.0,10095.0,1.1153069289540705
798.0,10096.0,1.0538333186967594
798.0,10097.0,0.8079388776675156
798.0,10098.0,0.7113374901203127
798.0,10099.0,0.6147361025731096
798.0,10100.0,0.5971722139281637
798.0,10101.0,0.5796083252832177
798.0,10102.0,0.43031527180117674
798.0,10104.0,0.38640555018881184
799.0,59.0,5.94111461619348
799.0,61.0,1.5247108307045216
799.0,96.0,1.1829652996845426
799.0,159.0,3.2597266035751837
799.0,227.0,1.288117770767613
799.0,441.0,3.456887486855941
799.0,511.0,2.1819137749737116
799.0,630.0,0.9595162986330178
799.0,857.0,0.9726603575184017
799.0,863.0,1.48527865404837
799.0,998.0,0.8543638275499474
799.0,1017.0,1.5904311251314407
799.0,1073.0,2.69453207150368
799.0,1083.0,3.759200841219769
799.0,1213.0,1.2092534174553102
799.0,1709.0,1.0909568874868558
799.0,2533.0,1.8664563617245005
799.0,3259.0,0.9595162986330178
799.0,3280.0,4.022082018927445
799.0,3281.0,3.838065194532071
799.0,3294.0,8.136172450052575
799.0,3884.0,1.1566771819137749
799.0,4078.0,1.8664563617245005
799.0,5255.0,1.3406940063091484
799.0,7155.0,1.7087276550998949
799.0,8676.0,1.4589905362776026
799.0,9825.0,3.732912723449001
799.0,9864.0,0.9463722397476341
799.0,10105.0,12.092534174553101
799.0,10106.0,3.9037854889589907
799.0,10107.0,3.601472134595163
799.0,10108.0,1.774447949526814
799.0,10109.0,1.6824395373291272
799.0,10110.0,1.5247108307045216
799.0,10111.0,1.2618296529968454
799.0,10113.0,1.077812828601472
799.0,10114.0,1.0646687697160884
799.0,10115.0,1.0515247108307046
799.0,10116.0,1.0515247108307046
799.0,10117.0,0.9989484752891693
799.0,10118.0,0.9332281808622502
799.0,10119.0,0.9069400630914828
799.0,10120.0,0.8937960042060988
799.0,10121.0,0.8675078864353312
799.0,10123.0,0.8280757097791799
800.0,163.0,0.7785295444294091
800.0,176.0,0.530446549391069
800.0,190.0,0.31574199368516015
800.0,198.0,0.6017140279657195
800.0,229.0,0.2589084348218313
800.0,614.0,0.2652232746955345
800.0,706.0,0.4501578709968426
800.0,707.0,74.83175462336492
800.0,724.0,0.8741542625169147
800.0,841.0,0.2715381145692377
800.0,843.0,0.2634190347316193
800.0,917.0,0.6323861073522778
800.0,918.0,1.045557059088859
800.0,920.0,0.9544429409111411
800.0,922.0,0.33198015336039693
800.0,924.0,0.9788001804239964
800.0,928.0,0.5737483085250339
800.0,937.0,0.33378439332431215
800.0,952.0,0.2552999548940009
800.0,956.0,0.2552999548940009
800.0,957.0,0.27695083446098334
800.0,1145.0,0.33107803337843933
800.0,1339.0,1.8421290031574198
800.0,1342.0,0.2922868741542625
800.0,1347.0,0.3382949932341001
800.0,1350.0,0.7379341452413172
800.0,1545.0,0.7027514659449707
800.0,1672.0,2.579161028416779
800.0,1870.0,0.3094271538114569
800.0,2343.0,1.5949481281010374
800.0,2344.0,0.6946323861073523
800.0,2347.0,0.4032476319350473
800.0,2797.0,0.28687415426251694
800.0,2834.0,0.3094271538114569
800.0,2838.0,0.35272891294542175
800.0,3204.0,0.6125394677492106
800.0,3376.0,0.2390617952187641
800.0,4342.0,0.40595399188092013
800.0,4841.0,0.2453766350924673
800.0,5306.0,0.2733423545331529
800.0,5450.0,0.6414073071718538
800.0,5451.0,0.3202525935949481
800.0,10124.0,0.7938655841226883
800.0,10125.0,0.32386107352277854
800.0,10127.0,0.2895805142083897
801.0,67.0,0.7746478873239436
801.0,95.0,0.35211267605633806
801.0,157.0,1.971830985915493
801.0,262.0,0.9859154929577465
801.0,285.0,0.8450704225352111
801.0,340.0,3.309859154929577
801.0,575.0,2.112676056338028
801.0,576.0,0.14084507042253522
801.0,1821.0,5.492957746478874
801.0,1834.0,37.605633802816904
801.0,1843.0,3.0985915492957745
801.0,1844.0,8.380281690140844
801.0,1892.0,0.35211267605633806
801.0,2419.0,0.42253521126760557
801.0,3303.0,0.6338028169014085
801.0,6699.0,0.9154929577464789
801.0,8975.0,2.6056338028169015
801.0,10129.0,4.647887323943662
801.0,10130.0,4.084507042253521
801.0,10131.0,3.450704225352113
801.0,10132.0,2.323943661971831
801.0,10133.0,2.112676056338028
801.0,10134.0,1.7605633802816902
801.0,10135.0,1.4788732394366197
801.0,10136.0,1.4084507042253522
801.0,10137.0,1.3380281690140845
801.0,10139.0,0.8450704225352111
801.0,10140.0,0.7746478873239436
801.0,10141.0,0.7746478873239436
801.0,10142.0,0.6338028169014085
801.0,10143.0,0.6338028169014085
801.0,10144.0,0.5633802816901409
801.0,10145.0,0.49295774647887325
801.0,10146.0,0.35211267605633806
801.0,10147.0,0.35211267605633806
801.0,10149.0,0.28169014084507044
801.0,10150.0,0.21126760563380279
801.0,10151.0,0.21126760563380279
801.0,10152.0,0.21126760563380279
801.0,10153.0,0.21126760563380279
801.0,10154.0,0.21126760563380279
801.0,10155.0,0.21126760563380279
801.0,10156.0,0.14084507042253522
801.0,10157.0,0.14084507042253522
801.0,10159.0,0.14084507042253522
802.0,27.0,5.460750853242321
802.0,30.0,0.6825938566552902
802.0,53.0,4.778156996587031
802.0,54.0,0.6825938566552902
802.0,72.0,1.7064846416382253
802.0,75.0,1.3651877133105803
802.0,81.0,0.3412969283276451
802.0,90.0,0.6825938566552902
802.0,238.0,1.3651877133105803
802.0,441.0,3.4129692832764507
802.0,631.0,2.7303754266211606
802.0,1014.0,1.023890784982935
802.0,1019.0,1.023890784982935
802.0,1061.0,1.023890784982935
802.0,1072.0,1.023890784982935
802.0,1073.0,1.023890784982935
802.0,1394.0,0.6825938566552902
802.0,1787.0,0.6825938566552902
802.0,2026.0,1.023890784982935
802.0,2030.0,1.3651877133105803
802.0,2037.0,1.7064846416382253
802.0,2039.0,1.3651877133105803
802.0,2042.0,4.436860068259386
802.0,2043.0,5.802047781569966
802.0,2470.0,2.3890784982935154
802.0,2486.0,1.7064846416382253
802.0,3530.0,1.023890784982935
802.0,3532.0,3.0716723549488054
802.0,3537.0,0.6825938566552902
802.0,4316.0,0.3412969283276451
802.0,6649.0,2.3890784982935154
802.0,6962.0,0.6825938566552902
802.0,10160.0,23.890784982935152
802.0,10161.0,5.802047781569966
802.0,10162.0,4.778156996587031
802.0,10164.0,1.3651877133105803
802.0,10165.0,1.3651877133105803
802.0,10166.0,0.6825938566552902
802.0,10167.0,0.6825938566552902
802.0,10168.0,0.6825938566552902
802.0,10169.0,0.6825938566552902
802.0,10170.0,0.6825938566552902
802.0,10171.0,0.6825938566552902
802.0,10172.0,0.6825938566552902
802.0,10174.0,0.3412969283276451
804.0,67.0,0.7848105176968592
804.0,88.0,0.5175423689536375
804.0,161.0,0.5561649338009239
804.0,288.0,2.267917007832656
804.0,289.0,14.010721624001606
804.0,290.0,0.8064391540113396
804.0,291.0,0.7863554202907507
804.0,292.0,1.0366296405011663
804.0,295.0,0.6998408750328292
804.0,298.0,0.7369185372862241
804.0,299.0,0.8373372058891687
804.0,304.0,2.4254970724095846
804.0,306.0,1.8940505801109242
804.0,310.0,1.2065689258292265
804.0,314.0,1.2034791206414435
804.0,318.0,0.5407159078620093
804.0,320.0,0.549985323425358
804.0,326.0,1.6236926261799192
804.0,327.0,1.5773455483631758
804.0,329.0,0.7291940243167668
804.0,330.0,1.6391416521188338
804.0,333.0,1.0582582768156468
804.0,349.0,0.5886078882726444
804.0,455.0,2.0516306446878527
804.0,456.0,24.74624974895333
804.0,457.0,1.4383043149129449
804.0,459.0,0.8651454525792148
804.0,465.0,0.5360812000803349
804.0,473.0,1.0567133742217552
804.0,474.0,1.4043164578473326
804.0,525.0,0.5932425960543187
804.0,906.0,0.672032628342783
804.0,907.0,1.2112036336109009
804.0,908.0,2.7545613249084644
804.0,1052.0,0.5345362974864435
804.0,3603.0,2.1674983392297116
804.0,5735.0,0.9393007770860048
804.0,6600.0,6.110089758840705
804.0,8589.0,1.0258153223439264
804.0,10185.0,9.498061147244666
804.0,10186.0,1.673129509184446
804.0,10187.0,0.7662716865701618
804.0,10188.0,0.6813020439061317
804.0,10189.0,0.6797571413122402
804.0,10191.0,0.5175423689536375
805.0,65.0,2.439917042820544
805.0,154.0,2.3301207758936195
805.0,163.0,5.78260339148469
805.0,227.0,0.39038672685128706
805.0,228.0,1.2077589361961694
805.0,366.0,1.9031352934000243
805.0,418.0,0.8783701354153959
805.0,511.0,2.4277174576064415
805.0,616.0,0.5489813346346224
805.0,621.0,0.609979260705136
805.0,683.0,1.5615469074051482
805.0,744.0,1.1589605953397584
805.0,748.0,8.588507990728315
805.0,756.0,1.4151518848359155
805.0,772.0,1.5859460778333536
805.0,1106.0,0.39038672685128706
805.0,1122.0,1.0125655727705258
805.0,1377.0,1.1955593509820666
805.0,1383.0,0.4757838233500061
805.0,1412.0,1.3297547883371965
805.0,1744.0,0.7197755276320605
805.0,2673.0,0.9393680614859093
805.0,2676.0,3.098694644382091
805.0,2677.0,0.6221788459192387
805.0,5175.0,3.476881786019275
805.0,6151.0,0.9271684762718068
805.0,6762.0,5.123825789923143
805.0,9333.0,6.526778089544956
805.0,9335.0,0.5001829937782115
805.0,9337.0,17.66499939002074
805.0,9339.0,2.220324508966695
805.0,10192.0,3.7696718311577406
805.0,10193.0,3.3670855190923508
805.0,10194.0,2.7205075027449066
805.0,10195.0,2.3301207758936195
805.0,10197.0,1.9031352934000243
805.0,10198.0,1.8665365377577163
805.0,10199.0,1.0125655727705258
805.0,10200.0,0.8295717945589851
805.0,10201.0,0.7807734537025741
805.0,10202.0,0.5733805050628278
805.0,10203.0,0.5245821642064169
805.0,10204.0,0.5001829937782115
805.0,10205.0,0.40258631206538975
805.0,10207.0,0.3659875564230816
806.0,7.0,3.7137546468401483
806.0,25.0,0.9442379182156134
806.0,58.0,2.3605947955390336
806.0,89.0,6.87360594795539
806.0,172.0,3.661710037174721
806.0,173.0,7.765799256505576
806.0,190.0,2.494423791821561
806.0,233.0,1.174721189591078
806.0,316.0,0.7546468401486989
806.0,377.0,2.20817843866171
806.0,436.0,2.449814126394052
806.0,539.0,1.0111524163568772
806.0,592.0,1.1152416356877324
806.0,599.0,0.7434944237918215
806.0,1118.0,1.5724907063197027
806.0,1121.0,16.78810408921933
806.0,1130.0,1.7806691449814127
806.0,1705.0,1.1301115241635689
806.0,1799.0,2.096654275092937
806.0,1833.0,0.966542750929368
806.0,1886.0,8.947955390334572
806.0,2025.0,0.8215613382899629
806.0,2638.0,1.1821561338289963
806.0,3198.0,0.9405204460966543
806.0,3280.0,1.1301115241635689
806.0,3310.0,0.7546468401486989
806.0,4922.0,0.8736059479553903
806.0,6075.0,1.0446096654275092
806.0,6540.0,0.7137546468401487
806.0,10208.0,2.684014869888476
806.0,10209.0,2.453531598513011
806.0,10210.0,2.063197026022305
806.0,10211.0,1.9256505576208178
806.0,10212.0,1.5055762081784387
806.0,10213.0,1.3531598513011154
806.0,10215.0,1.275092936802974
806.0,10216.0,1.2304832713754648
806.0,10217.0,1.1970260223048328
806.0,10218.0,1.070631970260223
806.0,10219.0,1.0037174721189592
806.0,10220.0,0.9739776951672863
806.0,10221.0,0.9182156133828997
806.0,10222.0,0.8736059479553903
806.0,10223.0,0.79182156133829
806.0,10225.0,0.6654275092936802
807.0,8.0,0.9175984443364124
807.0,374.0,5.140982012639767
807.0,375.0,23.213417598444337
807.0,412.0,0.9479824987846379
807.0,475.0,0.6502187651920273
807.0,498.0,1.8048128342245988
807.0,504.0,0.3889158969372873
807.0,533.0,1.9141954302382107
807.0,968.0,0.36460865337870685
807.0,1104.0,0.9297520661157025
807.0,1206.0,0.7656781720952844
807.0,1857.0,2.9229460379192997
807.0,1866.0,0.48614487117160915
807.0,1919.0,5.815508021390374
